   595.000  -314.283  1476.455  10291873001.349     8.528     4.631  3521.496      99   84769
   595.000  -323.807  1481.294  10621367912.797     8.556     4.639  3531.522      99   87771
   595.000  -333.331  1486.132  10951805111.211     8.581     4.648  3541.878      99   90472
   595.000  -342.855  1490.970  11283221361.320     8.606     4.655  3552.452      99   93174
   595.000  -352.379  1495.808  11615627195.561     8.635     4.663  3562.971      99   95875
   595.000  -361.903  1500.647  11948925110.487     8.662     4.675  3571.376      99   98876
   595.000  -371.428  1505.485  12283009707.044     8.682     4.683  3579.368      99  101578
   595.000  -380.952  1510.324  12617815382.526     8.708     4.695  3587.465      99  104279
   595.000  -390.476  1515.162  12953381977.502     8.732     4.705  3595.587      99  106981
   595.000  -400.000  1520.000  13289725032.600     8.760     4.719  3603.984      99  109982
   600.000    -0.621    17.180     15045597.000     0.000     0.000  2450.000      00  109982
   600.000    -1.424    36.436     36974506.263     0.000     0.000  2789.251      00  109982
   600.000    -1.900    47.627     50020716.716     0.000     0.000  2792.515      00  109982
   600.000    -2.376    58.651     63068151.281     0.000     0.000  2795.780      00  109982
   600.000    -2.852    69.509     76130838.380     0.000     0.000  2799.048      00  109982
   600.000    -3.328    80.200     89208795.844     0.000     0.000  2802.320      00  109982
   600.000    -3.805    90.745    102329532.302     0.000     0.000  2805.603      00  109982
   600.000    -4.281   101.102    115438148.378     0.000     0.000  2808.883      00  109982
   600.000    -5.233   121.314    141678311.229     0.000     0.000  2815.448      00  109982
   600.000    -5.709   131.169    154855898.063     0.000     0.000  2818.745      00  109982
   600.000    -6.186   140.879    168053537.533     0.000     0.000  2822.047      00  109982
   600.000    -6.662   150.401    181238985.580     0.000     0.000  2825.346      00  109982
   600.000    -7.614   168.946    207632946.775     0.000     0.000  2831.950      00  109982
   601.000    -8.896   192.784    243279661.122     0.000     0.000  2840.869      00  109982
   600.000    -9.519   207.399    260937190.358     0.000     0.000  2880.000      00  109982
   600.000   -10.471   229.344    287833855.958     0.000     0.000  2880.000      00  109982
   600.000   -11.424   251.052    314758774.358     0.000     0.000  2880.000      00  109982
   600.000   -12.376   272.478    341655439.958     0.000     0.000  2880.000      00  109982
   600.000   -13.329   293.667    368580358.358     0.000     0.000  2880.000      00  109982
   600.000   -14.281   314.573    395477023.958     0.000     0.000  2880.000      00  109982
   600.000   -16.186   355.627    449298607.958     0.000     0.000  2880.000      00  109982
   600.000   -18.090   395.621    503091939.158     0.000     0.000  2880.000      00  109982
   600.000   -19.995   434.595    556913523.158     0.000     0.000  2880.000      00  109982
   600.000   -21.900   472.530    610735107.158     0.000     0.000  2880.000      00  109982
   600.000   -23.805   509.426    664556691.158     0.000     0.000  2880.000      00  109982
   600.000   -25.761   546.224    719819167.958     0.000     0.000  2880.000      00  109982
   600.000   -27.614   580.084    775807192.358     0.000     0.000  3080.000      00  109982
   600.000   -29.519   613.861    833366386.358     0.000     0.000  3080.000      00  109982
   600.000   -31.233   643.334    885154553.558     0.000     0.000  3080.000      00  109982
   600.000   -33.329   661.435    953012923.551     8.002     4.581  3299.999      82    8229
   600.000   -35.234   677.740   1014677894.829     7.995     4.575  3299.272      82    8532
   600.000   -38.091   701.880   1107154627.560     7.995     4.568  3299.215      82    9437
   600.000   -40.948   725.907   1199616347.487     7.987     4.561  3298.505      82   10042
   600.000   -43.805   749.799   1292186429.040     8.042     4.579  3306.584      82   10946
   600.000   -46.662   773.259   1384977871.785     8.041     4.572  3314.467      82   11851
   600.000   -49.519   796.301   1477873008.428     8.040     4.567  3314.382      82   12455
   600.000   -52.377   818.948   1570814678.756     8.040     4.561  3315.026      82   13360
   600.000   -55.234   841.204   1663736302.545     8.041     4.558  3315.469      82   13964
   600.000   -58.091   863.128   1756686957.463     8.051     4.557  3316.814      82   14868
   600.000   -60.948   884.696   1849648725.282     8.045     4.549  3316.633      82   15472
   600.000   -63.805   905.949   1942635091.569     8.054     4.548  3318.000      82   16376
   600.000   -66.663   926.936   2035668488.639     8.050     4.542  3318.128      82   16980
   600.000   -71.424   961.355   2190696672.496     8.056     4.535  3319.612      82   18487
   600.000   -76.186   995.177   2345794168.791     8.052     4.526  3320.409      82   19694
   600.000   -80.948  1028.507   2500925119.800     8.057     4.520  3320.808      82   20900
   600.000   -85.710  1061.462   2656136786.361     8.064     4.515  3323.197      82   22406
   600.000   -90.472  1094.153   2811400378.114     8.055     4.502  3323.993      82   23613
   600.000   -95.234  1126.643   2966700074.443     8.057     4.495  3324.560      82   24819
   600.000   -99.996  1158.990   3122039278.009     8.057     4.486  3325.443      82   26025
   600.000  -104.758  1191.291   3277449220.670     8.060     4.478  3327.297      82   27531
   600.000  -109.520  1223.644   3432904059.803     8.049     4.463  3328.058      82   28738
   600.000  -114.282  1256.127   3588400196.759     8.051     4.455  3328.835      82   29944
   600.000  -119.044  1288.770   3743950304.970     8.050     4.445  3330.171      82   31450
   600.000  -123.572  1320.000   3891890157.887     8.041     4.431  3330.832      82   32656
   600.000  -128.568  1329.992   4055465253.308     8.063     4.436  3339.453      99   32827
   600.000  -133.330  1339.516   4211561750.347     8.076     4.439  3343.178      99   34030
   600.000  -138.092  1349.040   4367844531.597     8.094     4.445  3347.285      99   35532
   600.000  -142.854  1358.564   4524301635.347     8.098     4.444  3350.929      99   36735
   600.000  -147.616  1368.088   4680930459.433     8.110     4.445  3354.489      99   37938
   600.000  -152.378  1377.612   4837740651.783     8.125     4.449  3358.541      99   39441
   600.000  -157.140  1387.136   4994722504.911     8.134     4.451  3362.113      99   40643
   600.000  -161.902  1396.660   5151883945.911     8.147     4.454  3366.080      99   42146
   600.000  -166.664  1401.569   5309226978.258     8.154     4.456  3370.153      99   43348
   600.000  -171.426  1403.986   5466770001.330     8.174     4.464  3374.488      99   44548
   600.000  -176.188  1406.403   5624528395.125     8.190     4.470  3379.218      99   46049
   600.000  -180.950  1408.820   5782491933.929     8.201     4.475  3383.525      99   47250
   600.000  -185.712  1411.237   5940669053.344     8.222     4.484  3388.211      99   48750
   600.000  -190.474  1413.654   6099050217.431     8.229     4.488  3392.495      99   49951
   600.000  -195.236  1416.071   6257634937.293     8.244     4.493  3396.768      99   51152
   600.000  -199.998  1418.488   6416430962.812     8.264     4.502  3401.390      99   52652
   600.000  -204.759  1420.905   6575395407.679     8.273     4.503  3405.628      99   53853
   600.000  -209.521  1423.322   6734604920.483     8.290     4.511  3410.289      99   55354
   600.000  -214.283  1425.739   6894017822.914     8.300     4.516  3414.561      99   56555
   600.000  -219.045  1428.156   7053633660.201     8.315     4.522  3418.812      99   57755
   600.000  -228.569  1432.989   7373488174.599     8.341     4.531  3427.727      99   60457
   600.000  -238.093  1437.823   7694177318.484     8.369     4.543  3436.736      99   63158
   600.000  -247.617  1442.657   8015709797.566     8.392     4.552  3445.809      99   65860
   600.000  -257.141  1447.491   8338097405.891     8.419     4.564  3455.062      99   68561
   600.000  -266.665  1452.325   8661355118.549     8.444     4.574  3464.462      99   71262
   600.000  -276.189  1457.159   8985502540.206     8.465     4.582  3474.112      99   73964
   600.000  -285.713  1461.993   9310559302.406     8.490     4.593  3484.077      99   76665
   600.000  -290.475  1464.410   9473446591.523     8.502     4.598  3489.360      99   78166
   600.000  -295.237  1466.827   9636573780.803     8.510     4.602  3494.465      99   79367
   600.000  -299.999  1469.244   9799954911.435     8.525     4.609  3500.050      99   80867
   600.000  -304.761  1471.661   9963588172.442     8.531     4.612  3505.382      99   82068
   600.000  -314.285  1476.495  10291864756.591     8.528     4.631  3521.493      99   84769
   600.000  -323.809  1481.329  10621359396.509     8.556     4.639  3531.519      99   87771
   600.000  -333.333  1486.163  10951796376.009     8.581     4.648  3541.876      99   90472
   600.000  -342.856  1490.996  11283177581.224     8.606     4.655  3552.449      99   93174
   600.000  -352.380  1495.830  11615583091.586     8.635     4.663  3562.967      99   95875
   600.000  -361.904  1500.664  11948880722.325     8.662     4.675  3571.374      99   98876
   600.000  -371.428  1505.498  12282929997.788     8.682     4.683  3579.365      99  101578
   600.000  -380.952  1510.332  12617735418.204     8.708     4.695  3587.463      99  104279
   600.000  -390.476  1515.166  12953301804.739     8.732     4.705  3595.585      99  106981
   600.000  -400.000  1520.000  13289644681.355     8.760     4.719  3603.983      99  109982
   605.000    -0.653    17.666     15569156.700     0.000     0.000  2450.000      00  109982
   605.000    -1.438    36.481     37007517.614     0.000     0.000  2789.259      00  109982
   605.000    -1.914    47.668     50052808.521     0.000     0.000  2792.523      00  109982
   605.000    -2.390    58.687     63100280.601     0.000     0.000  2795.788      00  109982
   605.000    -2.866    69.537     76163005.260     0.000     0.000  2799.056      00  109982
   605.000    -3.342    80.219     89241000.327     0.000     0.000  2802.328      00  109982
   605.000    -3.818    90.734    102334283.654     0.000     0.000  2805.604      00  109982
   605.000    -4.295   101.101    115470396.108     0.000     0.000  2808.891      00  109982
   605.000    -5.247   121.289    141710666.579     0.000     0.000  2815.456      00  109982
   605.000    -5.723   131.130    154888291.303     0.000     0.000  2818.753      00  109982
   605.000    -6.199   140.804    168058316.733     0.000     0.000  2822.048      00  109982
   605.000    -6.676   150.329    181271422.320     0.000     0.000  2825.354      00  109982
   605.000    -7.628   168.834    207665491.765     0.000     0.000  2831.958      00  109982
   605.000    -8.926   193.022    243756813.932     0.000     0.000  2840.988      00  109982
   605.000    -9.533   207.120    260963705.946     0.000     0.000  2880.000      00  109982
   605.000   -10.485   229.020    287860371.546     0.000     0.000  2880.000      00  109982
   605.000   -11.437   250.659    314757037.146     0.000     0.000  2880.000      00  109982
   605.000   -12.390   272.061    341681955.546     0.000     0.000  2880.000      00  109982
   605.000   -13.342   293.181    368578621.146     0.000     0.000  2880.000      00  109982
   605.000   -14.294   314.041    395475286.746     0.000     0.000  2880.000      00  109982
   605.000   -16.199   355.001    449296870.746     0.000     0.000  2880.000      00  109982
   605.000   -18.104   394.922    503118454.746     0.000     0.000  2880.000      00  109982
   605.000   -20.009   433.801    556940038.746     0.000     0.000  2880.000      00  109982
   605.000   -21.913   471.618    610733369.946     0.000     0.000  2880.000      00  109982
   605.000   -23.818   508.414    664554953.946     0.000     0.000  2880.000      00  109982
   605.000   -25.709   543.901    717980998.746     0.000     0.000  2880.000      00  109982
   605.000   -27.627   578.855    775932985.146     0.000     0.000  3080.000      00  109982
   605.000   -29.532   612.515    833492179.146     0.000     0.000  3080.000      00  109982
   605.000   -31.217   641.409    884404117.146     0.000     0.000  3080.000      00  109982
   605.000   -33.342   659.722    953206035.312     8.000     4.580  3300.219      82    8229
   605.000   -35.246   675.977   1014842839.461     7.996     4.576  3299.498      82    8532
   605.000   -38.103   700.071   1107325991.084     7.996     4.569  3299.444      82    9437
   605.000   -40.960   724.080   1199794246.814     7.992     4.563  3298.740      82   10041
   605.000   -43.818   747.981   1292405890.263     8.040     4.577  3307.000      82   10946
   605.000   -46.675   771.453   1385208443.100     8.045     4.575  3314.838      82   11850
   605.000   -49.532   794.515   1478112732.261     8.038     4.565  3314.668      82   12455
   605.000   -52.389   817.180   1571032578.227     8.047     4.565  3315.498      82   13359
   605.000   -55.246   839.477   1663965190.832     8.043     4.559  3315.945      82   13963
   605.000   -58.103   861.435   1756923925.932     8.049     4.556  3317.070      82   14868
   605.000   -60.960   883.039   1849893641.259     8.046     4.550  3316.939      82   15472
   605.000   -63.817   904.327   1942887997.776     8.056     4.549  3318.258      82   16376
   605.000   -66.674   925.357   2035896094.733     8.051     4.543  3318.382      82   16980
   605.000   -71.436   959.872   2190965747.240     8.056     4.535  3319.735      82   18487
   605.000   -76.198   993.811   2346069621.843     8.056     4.529  3320.556      82   19693
   605.000   -80.960  1027.278   2501212425.173     8.053     4.518  3321.115      82   20900
   605.000   -85.721  1060.373   2656402585.801     8.065     4.515  3323.354      82   22406
   605.000   -90.483  1093.241   2811670616.474     8.059     4.505  3324.020      82   23612
   605.000   -95.245  1125.943   2966975004.196     8.053     4.491  3324.670      82   24819
   605.000  -100.007  1158.541   3122318732.667     8.057     4.487  3325.521      82   26025
   605.000  -104.769  1191.138   3277731085.139     8.060     4.478  3327.316      82   27531
   605.000  -109.530  1223.831   3433153307.043     8.050     4.463  3328.037      82   28738
   605.000  -114.292  1256.716   3588647323.168     8.050     4.455  3328.760      82   29944
   605.000  -119.054  1289.814   3744192603.606     8.050     4.445  3330.035      82   31450
   605.000  -123.364  1320.000   3884995959.535     8.036     4.429  3330.304      82   32356
   605.000  -128.578  1330.428   4055701390.840     8.066     4.438  3339.401      99   32827
   605.000  -133.339  1339.950   4211762753.896     8.076     4.439  3343.126      99   34030
   605.000  -138.101  1349.474   4368043186.256     8.093     4.445  3347.233      99   35532
   605.000  -142.863  1358.998   4524497961.433     8.098     4.443  3350.878      99   36735
   605.000  -147.625  1368.522   4681124482.379     8.110     4.445  3354.438      99   37938
   605.000  -152.387  1378.046   4837932368.753     8.125     4.449  3358.490      99   39441
   605.000  -157.148  1387.568   4994878965.995     8.134     4.451  3362.063      99   40643
   605.000  -161.910  1397.092   5152038150.754     8.147     4.453  3366.031      99   42146
   605.000  -166.672  1401.678   5309379853.673     8.154     4.456  3370.143      99   43348
   605.000  -171.434  1404.092   5466922455.297     8.174     4.464  3374.478      99   44548
   605.000  -176.196  1406.507   5624680445.935     8.190     4.470  3379.208      99   46049
   605.000  -180.957  1408.922   5782610420.961     8.201     4.475  3383.515      99   47250
   605.000  -185.719  1411.336   5940787142.574     8.222     4.484  3388.202      99   48750
   605.000  -190.481  1413.751   6099167921.188     8.229     4.488  3392.486      99   49951
   605.000  -195.243  1416.166   6257752272.895     8.244     4.493  3396.760      99   51152
   605.000  -200.005  1418.581   6416548000.426     8.262     4.500  3401.385      99   52653
   605.000  -204.766  1420.995   6575512096.391     8.275     4.505  3405.620      99   53853
   605.000  -209.528  1423.410   6734721278.568     8.290     4.511  3410.282      99   55354
   605.000  -214.290  1425.825   6894133866.368     8.300     4.516  3414.553      99   56555
   605.000  -219.052  1428.240   7053749393.520     8.315     4.522  3418.805      99   57755
   605.000  -228.575  1433.069   7373569731.181     8.341     4.531  3427.720      99   60457
   605.000  -238.099  1437.899   7694258304.180     8.369     4.543  3436.730      99   63158
   605.000  -247.622  1442.728   8015756464.922     8.392     4.552  3445.803      99   65860
   605.000  -257.146  1447.558   8338143531.305     8.419     4.564  3455.057      99   68561
   605.000  -266.670  1452.387   8661400761.144     8.444     4.574  3464.456      99   71262
   605.000  -276.193  1457.216   8985513854.773     8.465     4.582  3474.110      99   73964
   605.000  -285.717  1462.046   9310570365.853     8.490     4.593  3484.073      99   76665
   605.000  -290.479  1464.461   9473457465.420     8.501     4.598  3489.356      99   78166
   605.000  -295.240  1466.875   9636550178.053     8.510     4.602  3494.460      99   79367
   605.000  -300.002  1469.290   9799931036.555     8.525     4.609  3500.044      99   80867
   605.000  -304.764  1471.705   9963564026.110     8.531     4.612  3505.377      99   82068
   605.000  -314.288  1476.535  10291840196.243     8.528     4.631  3521.490      99   84769
   605.000  -323.811  1481.364  10621299885.074     8.556     4.639  3531.516      99   87771
   605.000  -333.335  1486.194  10951736505.383     8.581     4.648  3541.873      99   90472
   605.000  -342.858  1491.023  11283117364.111     8.606     4.655  3552.445      99   93174
   605.000  -352.382  1495.853  11615522508.979     8.635     4.663  3562.964      99   95875
   605.000  -361.906  1500.682  11948819818.241     8.662     4.675  3571.371      99   98876
   605.000  -371.429  1505.511  12282833736.250     8.682     4.683  3579.362      99  101578
   605.000  -380.953  1510.341  12617638863.744     8.708     4.695  3587.461      99  104279
   605.000  -390.476  1515.170  12953169745.153     8.732     4.705  3595.583      99  106981
   605.000  -400.000  1520.000  13289512338.828     8.760     4.719  3603.980      99  109982
   610.000    -0.684    18.208     16174924.200     0.000     0.000  2450.000      00  109982
   610.000    -1.448    36.490     37040910.763     0.000     0.000  2789.268      00  109982
   610.000    -1.924    47.664     50085150.244     0.000     0.000  2792.531      00  109982
   610.000    -2.400    58.670     63132660.132     0.000     0.000  2795.796      00  109982
   610.000    -2.876    69.509     76195422.643     0.000     0.000  2799.064      00  109982
   610.000    -3.352    80.180     89273455.606     0.000     0.000  2802.336      00  109982
   610.000    -3.828    90.683    102366776.873     0.000     0.000  2805.612      00  109982
   610.000    -4.305   101.040    115502927.392     0.000     0.000  2808.899      00  109982
   610.000    -5.257   121.208    141743273.899     0.000     0.000  2815.464      00  109982
   610.000    -5.733   131.040    154920936.808     0.000     0.000  2818.761      00  109982
   610.000    -6.209   140.704    168091000.401     0.000     0.000  2822.056      00  109982
   610.000    -6.685   150.201    181276459.883     0.000     0.000  2825.355      00  109982
   610.000    -7.638   168.710    207698225.424     0.000     0.000  2831.966      00  109982
   610.000    -8.962   193.314    244512040.138     0.000     0.000  2841.177      00  109982
   610.000    -9.542   206.754    260958431.011     0.000     0.000  2880.000      00  109982
   610.000   -10.495   228.630    287883349.411     0.000     0.000  2880.000      00  109982
   610.000   -11.447   250.223    314780015.011     0.000     0.000  2880.000      00  109982
   610.000   -12.399   271.557    341676680.611     0.000     0.000  2880.000      00  109982
   610.000   -13.352   292.654    368601599.011     0.000     0.000  2880.000      00  109982
   610.000   -14.304   313.468    395498264.611     0.000     0.000  2880.000      00  109982
   610.000   -16.209   354.339    449319848.611     0.000     0.000  2880.000      00  109982
   610.000   -18.113   394.148    503113179.811     0.000     0.000  2880.000      00  109982
   610.000   -20.018   432.937    556934763.811     0.000     0.000  2880.000      00  109982
   610.000   -21.923   470.684    610756347.811     0.000     0.000  2880.000      00  109982
   610.000   -23.827   507.369    664549679.011     0.000     0.000  2880.000      00  109982
   610.000   -25.656   541.622    716224050.211     0.000     0.000  2880.000      00  109982
   610.000   -27.637   577.645    776079569.011     0.000     0.000  3080.000      00  109982
   610.000   -29.541   611.197    833608548.211     0.000     0.000  3080.000      00  109982
   610.000   -31.201   639.592    883765116.211     0.000     0.000  3080.000      00  109982
   610.000   -33.351   658.080    953380920.715     8.003     4.582  3300.432      82    8228
   610.000   -35.255   674.302   1015021732.341     7.994     4.574  3299.713      82    8532
   610.000   -38.112   698.377   1107510924.402     8.000     4.572  3299.656      82    9436
   610.000   -40.969   722.374   1199985341.334     7.990     4.562  3298.959      82   10041
   610.000   -43.826   746.260   1292571427.981     8.045     4.580  3307.265      82   10945
   610.000   -46.683   769.742   1385381798.430     8.043     4.573  3315.132      82   11850
   610.000   -49.540   792.816   1478293585.735     8.042     4.568  3314.906      82   12454
   610.000   -52.397   815.510   1571221095.239     8.045     4.564  3315.764      82   13359
   610.000   -55.254   837.828   1664160254.238     8.044     4.560  3316.142      82   13963
   610.000   -58.111   859.821   1757119336.167     8.053     4.558  3316.895      82   14867
   610.000   -60.968   881.466   1850091021.062     8.044     4.548  3317.228      82   15472
   610.000   -63.825   902.797   1943092904.967     8.057     4.550  3318.501      82   16376
   610.000   -66.683   923.883   2036151999.467     8.058     4.546  3319.450      82   17280
   610.000   -71.444   958.475   2191188404.223     8.057     4.538  3319.452      82   18486
   610.000   -76.206   992.530   2346296442.572     8.055     4.527  3320.743      82   19693
   610.000   -80.968  1026.129   2501462090.837     8.060     4.522  3321.902      82   20899
   610.000   -85.729  1059.377   2656664365.361     8.063     4.514  3323.499      82   22406
   610.000   -90.491  1092.428   2811939108.437     8.060     4.506  3324.157      82   23612
   610.000   -95.253  1125.345   2967249068.492     8.054     4.492  3324.765      82   24819
   610.000  -100.014  1158.188   3122563960.004     8.058     4.487  3325.582      82   26025
   610.000  -104.776  1191.081   3277978115.000     8.060     4.478  3327.326      82   27531
   610.000  -109.538  1224.120   3433432493.716     8.050     4.463  3328.003      82   28738
   610.000  -114.299  1257.376   3588891228.831     8.050     4.455  3328.676      82   29944
   610.000  -119.061  1290.918   3744432436.799     8.045     4.441  3329.940      82   31451
   610.000  -123.156  1320.000   3878208387.992     8.039     4.432  3330.214      82   32356
   610.000  -128.584  1330.856   4055912682.913     8.066     4.438  3339.349      99   32827
   610.000  -133.346  1340.380   4212004506.799     8.075     4.439  3343.076      99   34030
   610.000  -138.108  1349.904   4368282736.995     8.091     4.442  3347.186      99   35533
   610.000  -142.869  1359.426   4524702398.611     8.100     4.445  3350.829      99   36735
   610.000  -147.631  1368.950   4681326661.272     8.110     4.445  3354.389      99   37938
   610.000  -152.393  1378.474   4838132286.367     8.124     4.449  3358.441      99   39441
   610.000  -157.154  1387.996   4995075925.525     8.131     4.449  3361.984      99   40644
   610.000  -161.916  1397.520   5152232705.185     8.148     4.455  3365.984      99   42146
   610.000  -166.678  1401.784   5309573140.144     8.154     4.455  3370.134      99   43348
   610.000  -171.439  1404.197   5467082277.366     8.173     4.464  3374.469      99   44548
   610.000  -176.201  1406.609   5624839882.715     8.190     4.470  3379.199      99   46049
   610.000  -180.963  1409.022   5782802681.365     8.201     4.475  3383.508      99   47250
   610.000  -185.724  1411.434   5940945862.985     8.222     4.484  3388.194      99   48750
   610.000  -190.486  1413.847   6099326308.875     8.229     4.488  3392.479      99   49951
   610.000  -195.248  1416.260   6257910345.133     8.244     4.493  3396.752      99   51152
   610.000  -200.010  1418.673   6416705772.281     8.262     4.500  3401.377      99   52653
   610.000  -204.771  1421.085   6575669572.165     8.275     4.505  3405.612      99   53853
   610.000  -209.533  1423.497   6734878476.151     8.290     4.511  3410.275      99   55354
   610.000  -214.295  1425.910   6894290801.451     8.300     4.516  3414.547      99   56555
   610.000  -219.056  1428.322   7053872538.624     8.315     4.522  3418.798      99   57755
   610.000  -228.580  1433.148   7373725956.320     8.341     4.531  3427.715      99   60457
   610.000  -238.103  1437.973   7694380435.934     8.369     4.543  3436.724      99   63158
   610.000  -247.626  1442.798   8015878174.208     8.392     4.552  3445.798      99   65860
   610.000  -257.150  1447.623   8338264882.201     8.419     4.564  3455.053      99   68561
   610.000  -266.673  1452.448   8661487843.402     8.444     4.574  3464.452      99   71262
   610.000  -276.196  1457.273   8985600804.387     8.465     4.582  3474.111      99   73964
   610.000  -285.720  1462.099   9310657266.128     8.490     4.593  3484.071      99   76665
   610.000  -290.481  1464.511   9473510057.960     8.501     4.598  3489.353      99   78166
   610.000  -295.243  1466.924   9636636904.983     8.510     4.602  3494.458      99   79367
   610.000  -300.005  1469.336   9800017639.471     8.525     4.609  3500.041      99   80867
   610.000  -304.766  1471.748   9963616126.527     8.531     4.612  3505.374      99   82068
   610.000  -314.290  1476.574  10291892086.657     8.528     4.631  3521.488      99   84769
   610.000  -323.813  1481.399  10621351663.237     8.556     4.639  3531.514      99   87771
   610.000  -333.337  1486.224  10951788233.554     8.581     4.648  3541.873      99   90472
   610.000  -342.860  1491.049  11283169055.778     8.606     4.655  3552.444      99   93174
   610.000  -352.383  1495.874  11615539171.796     8.635     4.663  3562.961      99   95875
   610.000  -361.907  1500.700  11948836322.489     8.662     4.675  3571.370      99   98876
   610.000  -371.430  1505.525  12282850142.815     8.682     4.683  3579.361      99  101578
   610.000  -380.953  1510.350  12617620029.939     8.708     4.695  3587.460      99  104279
   610.000  -390.477  1515.175  12953186084.891     8.732     4.705  3595.583      99  106981
   610.000  -400.000  1520.000  13289493348.026     8.760     4.719  3603.980      99  109982
   615.000    -0.716    18.713     16762935.600     0.000     0.000  2450.000      00  109982
   615.000    -1.460    36.503     37083765.927     0.000     0.000  2789.278      00  109982
   615.000    -1.937    47.694     50154407.256     0.000     0.000  2792.549      00  109982
   615.000    -2.413    58.693     63202030.127     0.000     0.000  2795.813      00  109982
   615.000    -2.889    69.524     76264873.731     0.000     0.000  2799.081      00  109982
   615.000    -3.365    80.186     89342987.883     0.000     0.000  2802.354      00  109982
   615.000    -3.841    90.681    102436390.434     0.000     0.000  2805.630      00  109982
   615.000    -4.317   101.007    115545099.257     0.000     0.000  2808.909      00  109982
   615.000    -5.270   121.177    141813067.508     0.000     0.000  2815.482      00  109982
   615.000    -5.746   130.999    154990876.570     0.000     0.000  2818.779      00  109982
   615.000    -6.222   140.653    168161021.923     0.000     0.000  2822.074      00  109982
   615.000    -6.698   150.140    181346563.261     0.000     0.000  2825.373      00  109982
   615.000    -7.650   168.609    207740775.901     0.000     0.000  2831.977      00  109982
   615.000    -8.999   193.633    245249208.263     0.000     0.000  2841.361      00  109982
   615.000    -9.555   206.489    261019810.535     0.000     0.000  2880.000      00  109982
   615.000   -10.507   228.298    287916476.135     0.000     0.000  2880.000      00  109982
   615.000   -11.460   249.870    314841394.535     0.000     0.000  2880.000      00  109982
   615.000   -12.412   271.160    341738060.135     0.000     0.000  2880.000      00  109982
   615.000   -13.364   292.190    368634725.735     0.000     0.000  2880.000      00  109982
   615.000   -14.317   312.982    395559644.135     0.000     0.000  2880.000      00  109982
   615.000   -16.221   353.743    449352975.335     0.000     0.000  2880.000      00  109982
   615.000   -18.126   393.487    503174559.335     0.000     0.000  2880.000      00  109982
   615.000   -20.030   432.169    556967890.535     0.000     0.000  2880.000      00  109982
   615.000   -21.935   469.830    610789474.535     0.000     0.000  2880.000      00  109982
   615.000   -23.840   506.449    664611058.535     0.000     0.000  2880.000      00  109982
   615.000   -25.604   539.422    714448997.735     0.000     0.000  2880.000      00  109982
   615.000   -27.649   576.539    776238263.735     0.000     0.000  3080.000      00  109982
   615.000   -29.553   610.009    833767242.935     0.000     0.000  3080.000      00  109982
   615.000   -31.185   637.863    883077796.535     0.000     0.000  3080.000      00  109982
   615.000   -33.363   656.555    953604399.332     8.004     4.583  3300.626      82    8228
   615.000   -35.267   672.759   1015248915.636     7.998     4.577  3299.912      82    8531
   615.000   -38.124   696.823   1107743760.641     7.998     4.570  3299.857      82    9436
   615.000   -40.981   720.798   1200233154.475     7.994     4.564  3299.823      82   10341
   615.000   -43.838   744.687   1292827589.100     7.990     4.559  3307.653      82   10945
   615.000   -46.695   768.165   1385647288.263     8.044     4.574  3315.404      82   11850
   615.000   -49.552   791.259   1478566745.762     8.043     4.569  3315.174      82   12454
   615.000   -52.409   813.964   1571501597.885     8.046     4.565  3316.012      82   13359
   615.000   -55.266   836.306   1664446924.701     8.044     4.560  3316.327      82   13963
   615.000   -58.123   858.326   1757412215.248     8.054     4.559  3317.148      82   14867
   615.000   -60.980   880.008   1850392270.703     8.050     4.552  3317.565      82   15471
   615.000   -63.836   901.385   1943369394.695     8.058     4.550  3318.721      82   16375
   615.000   -66.693   922.512   2036401868.364     8.058     4.546  3319.661      82   17279
   615.000   -71.455   957.192   2191484056.059     8.052     4.534  3319.801      82   18486
   615.000   -76.216   991.348   2346571995.060     8.055     4.528  3320.917      82   19693
   615.000   -80.978  1025.076   2501745522.457     8.061     4.523  3322.060      82   20899
   615.000   -85.739  1058.478   2656954696.171     8.064     4.514  3323.630      82   22406
   615.000   -90.501  1091.711   2812235498.628     8.061     4.506  3324.279      82   23612
   615.000   -95.262  1124.837   2967517755.778     8.055     4.493  3324.846      82   24819
   615.000  -100.024  1157.934   3122868372.996     8.058     4.487  3325.628      82   26025
   615.000  -104.786  1191.125   3278283833.053     8.060     4.479  3327.328      82   27531
   615.000  -109.547  1224.495   3433704665.674     8.050     4.463  3327.958      82   28738
   615.000  -114.309  1258.133   3589192874.449     8.050     4.455  3328.580      82   29944
   615.000  -119.070  1292.101   3744694916.351     8.045     4.441  3329.752      82   31451
   615.000  -122.948  1320.000   3871376707.152     8.038     4.431  3330.124      82   32356
   615.000  -128.593  1331.290   4056177456.417     8.065     4.437  3339.298      99   32827
   615.000  -133.355  1340.814   4212266982.847     8.075     4.438  3343.026      99   34030
   615.000  -138.116  1350.336   4368510139.933     8.091     4.442  3347.136      99   35533
   615.000  -142.878  1359.860   4524960408.893     8.100     4.445  3350.779      99   36735
   615.000  -147.639  1369.382   4681549543.272     8.110     4.444  3354.339      99   37938
   615.000  -152.401  1378.906   4838352908.203     8.124     4.449  3358.391      99   39441
   615.000  -157.162  1388.428   4995294218.127     8.130     4.449  3361.931      99   40644
   615.000  -161.924  1397.952   5152448725.310     8.146     4.452  3365.936      99   42147
