   900.000  -290.116  1462.051   9466975265.300     8.505     4.600  3489.388      99   78165
   900.000  -294.893  1464.570   9630617294.943     8.511     4.603  3494.535      99   79366
   900.000  -299.671  1467.090   9794550802.634     8.525     4.608  3500.188      99   80867
   900.000  -304.448  1469.609   9958705798.121     8.534     4.614  3505.577      99   82067
   900.000  -314.004  1474.648  10288090165.977     8.527     4.631  3521.538      99   84769
   900.000  -323.559  1479.687  10618660499.198     8.558     4.641  3531.570      99   87770
   900.000  -333.114  1484.726  10950176276.917     8.580     4.647  3541.911      99   90472
   900.000  -342.669  1489.765  11282675795.482     8.609     4.656  3552.525      99   93173
   900.000  -352.224  1494.804  11616171794.953     8.634     4.663  3563.099      99   95875
   900.000  -361.779  1499.843  11950565452.355     8.663     4.676  3571.474      99   98876
   900.000  -371.335  1504.883  12285747529.281     8.683     4.684  3579.474      99  101578
   900.000  -380.890  1509.922  12621653799.334     8.708     4.695  3587.565      99  104279
   900.000  -390.445  1514.961  12958337175.160     8.735     4.706  3595.981      99  107281
   900.000  -400.000  1520.000  13295786798.717     8.757     4.718  3604.092      99  109982
   905.000     1.056    11.761     11488491.000     0.000     0.000  2450.000      00  109982
   905.000     0.514    25.038     24515190.000     0.000     0.000  2450.000      00  109982
   905.000    -0.378    44.121     48632213.863     0.000     0.000  2762.036      00  109982
   905.000    -0.856    54.143     61610046.128     0.000     0.000  2765.248      00  109982
   905.000    -1.334    64.017     74584318.448     0.000     0.000  2768.460      00  109982
   905.000    -1.812    73.741     87573657.083     0.000     0.000  2771.674      00  109982
   905.000    -2.290    83.313    100578079.530     0.000     0.000  2774.893      00  109982
   905.000    -2.768    92.731    113597603.304     0.000     0.000  2778.115      00  109982
   905.000    -3.724   111.091    139659337.909     0.000     0.000  2784.566      00  109982
   905.000    -4.202   120.073    152746940.483     0.000     0.000  2787.805      00  109982
   905.569    -4.673   129.118    165635606.424     0.000     0.000  2790.995      00  109982
   905.000    -5.158   140.439    179345579.678     0.000     0.000  2880.000      00  109982
   905.000    -6.114   162.655    206355256.478     0.000     0.000  2880.000      00  109982
   905.000    -7.070   184.638    233364933.278     0.000     0.000  2880.000      00  109982
   905.000    -8.026   206.379    260374610.078     0.000     0.000  2880.000      00  109982
   905.000    -8.982   227.876    287384286.878     0.000     0.000  2880.000      00  109982
   905.000    -9.938   249.126    314393963.678     0.000     0.000  2880.000      00  109982
   905.000   -10.894   270.126    341403640.478     0.000     0.000  2880.000      00  109982
   905.000   -11.850   290.874    368413317.278     0.000     0.000  2880.000      00  109982
   905.000   -12.807   311.390    395451246.878     0.000     0.000  2880.000      00  109982
   905.000   -14.719   351.611    449470600.478     0.000     0.000  2880.000      00  109982
   905.000   -16.631   390.803    503489954.078     0.000     0.000  2880.000      00  109982
   905.000   -18.543   428.959    557509307.678     0.000     0.000  2880.000      00  109982
   905.000   -20.455   466.092    611528661.278     0.000     0.000  2880.000      00  109982
   905.000   -21.751   490.749    648144290.078     0.000     0.000  2880.000      00  109982
   905.000   -24.279   537.176    719567368.478     0.000     0.000  2880.000      00  109982
   905.000   -26.191   571.176    773586722.078     0.000     0.000  2880.000      00  109982
   905.000   -28.103   604.125    827606075.678     0.000     0.000  2880.000      00  109982
   905.000   -30.015   636.025    881625429.278     0.000     0.000  2880.000      00  109982
   905.000   -31.927   666.878    935644782.878     0.000     0.000  2880.000      00  109982
   905.000   -33.839   696.686    989664136.478     0.000     0.000  2880.000      00  109982
   905.000   -36.707   739.295   1070693166.878     0.000     0.000  2880.000      00  109982
   905.000   -38.324   762.441   1116377944.478     0.000     0.000  2880.000      00  109982
   905.000   -42.444   817.478   1240862920.478     0.000     0.000  3080.000      00  109982
   905.000   -44.738   845.882   1310175671.678     0.000     0.000  3080.000      00  109982
   905.000   -48.180   866.018   1421596880.090     7.990     4.532  3300.623      23   12169
   905.000   -51.048   882.718   1514481084.287     7.994     4.531  3301.982      23   12772
   905.000   -53.916   899.346   1607409677.970     8.004     4.530  3303.412      23   13675
   905.000   -56.784   915.888   1700356761.589     8.001     4.525  3303.757      23   14278
   905.000   -59.652   932.343   1793365025.285     8.016     4.528  3306.540      23   15181
   905.000   -62.520   948.717   1886409365.735     8.009     4.520  3307.307      23   15785
   905.000   -65.388   964.996   1979508012.622     8.025     4.523  3309.351      23   16688
   905.000   -70.169   991.975   2134783717.555     8.031     4.519  3311.830      23   17893
   905.000   -74.949  1018.765   2290137125.037     8.034     4.513  3313.653      23   19098
   905.000   -79.729  1045.397   2445584612.389     8.045     4.510  3316.049      23   20603
   905.000   -84.509  1071.864   2601129297.739     8.045     4.504  3317.945      23   21808
   905.000   -89.289  1098.190   2756763360.971     8.048     4.498  3319.609      23   23013
   905.000   -94.069  1124.366   2912496486.822     8.056     4.494  3321.997      23   24518
   905.000   -98.850  1150.386   3068340992.513     8.056     4.487  3323.534      23   25723
   905.000  -103.630  1176.235   3224238793.270     8.058     4.481  3325.369      23   26928
   905.000  -108.410  1201.791   3380221514.279     8.061     4.475  3327.075      23   28133
   905.000  -113.190  1227.032   3536304565.596     8.067     4.469  3329.387      23   29638
   905.000  -117.970  1251.791   3692515914.408     8.065     4.462  3333.043      23   30843
   905.000  -122.750  1275.827   3848816511.170     8.066     4.455  3334.899      23   32048
   905.000  -127.531  1298.788   4005251474.742     8.077     4.454  3337.271      23   33552
   905.000  -132.311  1320.000   4161797715.802     8.074     4.445  3339.515      82   34756
   905.000  -136.376  1128.130   4295726878.914     8.220     4.557  3372.539      99   34868
   905.000  -141.871  1139.120   4477412009.608     8.221     4.556  3372.392      82   37421
   905.000  -146.651  1148.680   4635632396.449     8.231     4.557  3375.801      82   38623
   905.000  -151.431  1158.240   4794012154.395     8.242     4.559  3379.027      82   39825
   905.000  -156.212  1167.802   4952599427.985     8.256     4.561  3382.957      82   41327
   905.000  -160.992  1177.362   5111312921.439     8.263     4.562  3386.231      82   42529
   905.000  -165.772  1186.922   5270199686.398     8.279     4.567  3390.117      82   44030
   905.000  -170.552  1196.482   5429244238.055     8.282     4.565  3393.351      82   45232
   905.000  -175.332  1201.592   5588458343.981     8.295     4.570  3397.123      82   46433
   905.000  -180.112  1204.111   5747873618.412     8.311     4.574  3401.725      82   47934
   905.000  -184.893  1206.631   5907518503.111     8.323     4.580  3405.838      82   49134
   905.000  -189.673  1209.150   6067322417.672     8.333     4.582  3409.748      82   50335
   905.000  -194.453  1211.670   6227331752.216     8.352     4.590  3414.344      82   51835
   905.000  -199.233  1214.189   6387533980.167     8.360     4.592  3418.313      82   53036
   905.000  -204.013  1216.708   6547943144.824     8.379     4.599  3422.886      82   54536
   905.000  -208.793  1219.227   6708541047.109     8.385     4.600  3426.742      82   55737
   905.000  -213.574  1221.747   6869380796.395     8.403     4.608  3431.533      82   57237
   905.000  -218.354  1224.266   7030383775.937     8.409     4.609  3435.461      82   58438
   905.000  -227.914  1229.305   7352984904.974     8.438     4.619  3444.023      82   61139
   905.000  -237.474  1234.343   7676387220.341     8.462     4.628  3452.601      82   63840
   905.000  -247.035  1239.382   8000631140.284     8.486     4.637  3461.282      82   66541
   905.000  -256.595  1244.421   8325663963.471     8.510     4.645  3470.190      82   69242
   905.000  -266.155  1249.459   8651530720.718     8.534     4.654  3479.096      82   71943
   905.000  -275.716  1254.498   8978286487.760     8.556     4.662  3488.441      82   74644
   905.000  -282.104  1257.865   9197082496.006     8.572     4.668  3494.437      82   76444
   905.000  -290.056  1462.056   9469707589.523     8.504     4.600  3489.457      99   78165
   905.000  -294.836  1464.575   9633456240.528     8.512     4.603  3494.605      99   79366
   905.000  -299.617  1467.095   9797496525.025     8.525     4.608  3500.256      99   80867
   905.000  -304.397  1469.614   9961758719.427     8.534     4.614  3505.649      99   82067
   905.000  -313.957  1474.652  10291288893.998     8.528     4.631  3521.614      99   84769
   905.000  -323.517  1479.691  10622040650.328     8.558     4.641  3531.651      99   87770
   905.000  -333.078  1484.730  10953774267.039     8.581     4.647  3542.010      99   90472
   905.000  -342.638  1489.768  11286458444.249     8.610     4.656  3552.634      99   93173
   905.000  -352.198  1494.807  11620138153.359     8.634     4.663  3563.161      99   95875
   905.000  -361.759  1499.846  11954750061.305     8.663     4.676  3571.543      99   98876
   905.000  -371.319  1504.884  12290080911.549     8.683     4.684  3579.550      99  101578
   905.000  -380.879  1509.923  12626172090.952     8.709     4.695  3587.644      99  104279
   905.000  -390.440  1514.962  12963076125.920     8.735     4.707  3596.064      99  107281
   905.000  -400.000  1520.000  13300712126.285     8.758     4.718  3604.180      99  109982
   910.000     1.120    11.786     11488491.000     0.000     0.000  2450.000      00  109982
   910.000     0.494    27.140     26534088.000     0.000     0.000  2450.000      00  109982
   910.000    -0.314    44.504     48383962.675     0.000     0.000  2761.975      00  109982
   910.000    -0.792    54.589     61356818.207     0.000     0.000  2765.186      00  109982
   910.000    -1.271    64.558     74357922.958     0.000     0.000  2768.404      00  109982
   910.000    -1.749    74.367     87347030.227     0.000     0.000  2771.618      00  109982
   910.000    -2.227    84.037    100351189.504     0.000     0.000  2774.837      00  109982
   910.000    -2.705    93.566    113370449.803     0.000     0.000  2778.059      00  109982
   910.000    -3.661   112.199    139431656.998     0.000     0.000  2784.509      00  109982
   910.000    -4.139   121.299    152518994.720     0.000     0.000  2787.748      00  109982
   910.000    -4.617   130.259    165598834.649     0.000     0.000  2790.986      00  109982
   910.000    -5.160   140.293    180473536.720     0.000     0.000  2794.667      00  109982
   910.000    -6.051   161.011    205656581.852     0.000     0.000  2880.000      00  109982
   910.000    -7.008   183.109    232694511.452     0.000     0.000  2880.000      00  109982
   910.000    -7.964   204.931    259704188.252     0.000     0.000  2880.000      00  109982
   910.000    -8.920   226.516    286713865.052     0.000     0.000  2880.000      00  109982
   910.000    -9.876   247.858    313723541.852     0.000     0.000  2880.000      00  109982
   910.000   -10.832   268.951    340733218.652     0.000     0.000  2880.000      00  109982
   910.000   -11.789   289.814    367771148.252     0.000     0.000  2880.000      00  109982
   910.000   -12.745   310.400    394780825.052     0.000     0.000  2880.000      00  109982
   910.000   -14.657   350.799    448800178.652     0.000     0.000  2880.000      00  109982
   910.000   -16.570   390.184    502847785.052     0.000     0.000  2880.000      00  109982
   910.000   -18.482   428.508    556867138.652     0.000     0.000  2880.000      00  109982
   910.000   -20.394   465.787    610886492.252     0.000     0.000  2880.000      00  109982
   910.000   -22.887   512.946    681320722.652     0.000     0.000  2880.000      00  109982
   910.000   -24.219   537.282    718953452.252     0.000     0.000  2880.000      00  109982
   910.000   -26.131   571.449    772972805.852     0.000     0.000  2880.000      00  109982
   910.000   -28.044   604.566    827020412.252     0.000     0.000  2880.000      00  109982
   910.000   -29.956   636.619    881039765.852     0.000     0.000  2880.000      00  109982
   910.000   -31.869   667.639    935087372.252     0.000     0.000  2880.000      00  109982
   910.000   -33.781   697.589    989106725.852     0.000     0.000  2880.000      00  109982
   910.000   -36.649   740.521   1070135756.252     0.000     0.000  2880.000      00  109982
   910.000   -38.928   773.024   1134523887.452     0.000     0.000  2880.000      00  109982
   910.000   -42.387   819.340   1239036880.652     0.000     0.000  3080.000      00  109982
   910.000   -43.884   838.273   1284268436.252     0.000     0.000  3080.000      00  109982
   910.000   -48.124   863.904   1421361346.572     7.995     4.536  3301.373      23   12168
   910.000   -50.992   881.083   1514258034.055     7.997     4.533  3302.205      23   12771
   910.000   -53.861   898.125   1607223774.789     8.004     4.529  3303.442      23   13675
   910.000   -56.729   915.040   1700174940.827     8.002     4.527  3304.019      23   14278
   910.000   -59.598   931.855   1793220245.475     8.017     4.528  3306.615      23   15181
   910.000   -62.466   948.558   1886266219.879     8.010     4.520  3307.352      23   15785
   910.000   -65.335   965.158   1979397656.903     8.025     4.523  3309.336      23   16688
   910.000   -70.116   992.631   2134670638.972     8.031     4.518  3311.731      23   17893
   910.000   -74.897  1019.898   2290052330.151     8.034     4.512  3313.575      23   19098
   910.000   -79.678  1046.987   2445525136.706     8.045     4.510  3315.821      23   20603
   910.000   -84.459  1073.911   2601093006.099     8.042     4.501  3317.775      23   21809
   910.000   -89.240  1100.694   2756746076.461     8.046     4.497  3319.290      23   23014
   910.000   -94.021  1127.324   2912496239.196     8.054     4.493  3321.678      23   24519
   910.000   -98.802  1153.798   3068327481.543     8.053     4.485  3323.259      23   25724
   910.000  -103.582  1180.070   3224204775.166     8.056     4.479  3324.893      23   26929
   910.000  -108.363  1206.064   3380195582.997     8.058     4.472  3326.498      23   28134
   910.000  -113.144  1231.656   3536283311.502     8.064     4.467  3328.772      23   29639
   910.000  -117.925  1256.645   3692453613.208     8.061     4.458  3330.515      23   30844
   910.000  -122.706  1280.724   3848707387.976     8.063     4.451  3332.138      23   32049
   910.000  -127.487  1303.379   4005113826.713     8.073     4.451  3336.683      23   33553
   910.000  -131.272  1320.000   4129004510.049     8.069     4.444  3338.377      23   34456
   910.000  -135.603  1128.662   4271658571.785     8.217     4.556  3371.764      99   34568
   910.000  -141.830  1141.116   4477513467.012     8.221     4.554  3372.187      82   37422
   910.000  -146.611  1150.678   4635757092.414     8.232     4.558  3375.599      82   38623
   910.000  -151.392  1160.240   4794159620.754     8.242     4.558  3378.786      82   39825
   910.000  -156.173  1169.802   4952735809.241     8.255     4.560  3382.724      82   41327
   910.000  -160.954  1179.364   5111471502.044     8.262     4.562  3385.994      82   42529
   910.000  -165.735  1188.926   5270379362.905     8.275     4.564  3389.834      82   44031
   910.000  -170.515  1198.486   5429411965.376     8.281     4.565  3393.121      82   45233
   910.000  -175.296  1202.111   5588652768.340     8.297     4.570  3397.068      82   46433
   910.000  -180.077  1204.619   5748098892.769     8.310     4.574  3401.670      82   47934
   910.000  -184.858  1207.128   5907741515.552     8.322     4.579  3405.793      82   49134
   910.000  -189.639  1209.636   6067576715.851     8.333     4.581  3409.699      82   50335
   910.000  -194.420  1212.144   6227617362.552     8.352     4.590  3414.298      82   51835
   910.000  -199.201  1214.653   6387850874.637     8.359     4.591  3418.260      82   53036
   910.000  -203.982  1217.161   6548291422.469     8.378     4.599  3422.840      82   54536
   910.000  -208.763  1219.669   6708920967.675     8.385     4.600  3426.699      82   55737
   910.000  -213.544  1222.178   6869759030.270     8.403     4.608  3431.498      82   57237
   910.000  -218.325  1224.686   7030794235.033     8.409     4.609  3435.428      82   58438
   910.000  -227.887  1229.703   7353460195.363     8.438     4.619  3443.993      82   61139
   910.000  -237.448  1234.719   7676893736.395     8.462     4.628  3452.569      82   63840
   910.000  -247.010  1239.735   8001169024.616     8.486     4.637  3461.253      82   66541
   910.000  -256.572  1244.752   8326267615.126     8.510     4.645  3470.164      82   69242
   910.000  -266.134  1249.768   8652200892.880     8.534     4.654  3479.078      82   71943
   910.000  -275.696  1254.785   8978990055.210     8.556     4.662  3488.433      82   74644
   910.000  -281.810  1257.993   9188383683.657     8.570     4.667  3493.851      82   76144
   910.000  -290.039  1462.310   9470493310.001     8.503     4.599  3489.452      99   78165
   910.000  -294.820  1464.818   9634276230.041     8.512     4.603  3494.603      99   79366
   910.000  -299.601  1467.327   9798316419.037     8.525     4.608  3500.247      99   80867
   910.000  -304.381  1469.834   9962578718.899     8.534     4.614  3505.653      99   82067
   910.000  -313.943  1474.851  10292189766.949     8.530     4.632  3521.859      99   85069
   910.000  -323.505  1479.868  10623011223.595     8.555     4.640  3531.661      99   87770
   910.000  -333.067  1484.884  10954781233.807     8.581     4.647  3542.029      99   90472
   910.000  -342.629  1489.901  11287537193.009     8.610     4.656  3552.656      99   93173
   910.000  -352.191  1494.917  11621288296.473     8.634     4.663  3563.165      99   95875
   910.000  -361.753  1499.934  11955936602.983     8.663     4.676  3571.555      99   98876
   910.000  -371.314  1504.950  12291304272.812     8.683     4.684  3579.565      99  101578
   910.000  -380.876  1509.967  12627467895.701     8.709     4.695  3587.663      99  104279
   910.000  -390.438  1514.983  12964409542.860     8.735     4.707  3596.085      99  107281
   910.000  -400.000  1520.000  13302118866.218     8.758     4.718  3604.205      99  109982
   915.000     1.004    12.042     11488491.000     0.000     0.000  2450.000      00  109982
   915.000     0.474    25.300     24226776.000     0.000     0.000  2450.000      00  109982
   915.000    -0.430    45.049     48667611.094     0.000     0.000  2762.045      00  109982
   915.000    -0.908    55.309     61646191.957     0.000     0.000  2765.257      00  109982
   915.000    -1.386    65.425     74620506.252     0.000     0.000  2768.469      00  109982
   915.000    -1.864    75.399     87609886.910     0.000     0.000  2771.683      00  109982
   915.000    -2.342    85.233    100614351.429     0.000     0.000  2774.902      00  109982
   915.000    -2.820    94.928    113633917.324     0.000     0.000  2778.124      00  109982
   915.000    -3.776   114.046    139695736.242     0.000     0.000  2784.575      00  109982
   915.000    -4.253   123.449    152756064.407     0.000     0.000  2787.807      00  109982
   915.000    -4.731   132.743    165836147.943     0.000     0.000  2791.044      00  109982
   915.000    -5.209   141.886    178931452.357     0.000     0.000  2794.286      00  109982
   915.000    -5.709   151.314    192645026.743     0.000     0.000  2797.680      00  109982
   915.000    -7.121   184.684    232546299.787     0.000     0.000  2880.000      00  109982
   915.000    -8.077   206.815    259555976.587     0.000     0.000  2880.000      00  109982
   915.000    -9.033   228.633    286565653.387     0.000     0.000  2880.000      00  109982
   915.000    -9.989   250.152    313575330.187     0.000     0.000  2880.000      00  109982
   915.000   -10.945   271.383    340585006.987     0.000     0.000  2880.000      00  109982
   915.000   -11.901   292.335    367594683.787     0.000     0.000  2880.000      00  109982
   915.000   -12.857   313.012    394604360.587     0.000     0.000  2880.000      00  109982
   915.000   -14.768   353.533    448595461.387     0.000     0.000  2880.000      00  109982
   915.000   -16.680   393.015    502614814.987     0.000     0.000  2880.000      00  109982
   915.000   -18.592   431.446    556634168.587     0.000     0.000  2880.000      00  109982
   915.000   -20.504   468.832    610653522.187     0.000     0.000  2880.000      00  109982
   915.000   -22.416   505.123    664672875.787     0.000     0.000  2880.000      00  109982
   915.000   -24.024   534.956    710103378.187     0.000     0.000  2880.000      00  109982
   915.000   -26.239   574.646    772683330.187     0.000     0.000  2880.000      00  109982
   915.000   -28.151   607.844    826702683.787     0.000     0.000  2880.000      00  109982
   915.000   -30.063   639.988    880722037.387     0.000     0.000  2880.000      00  109982
   915.000   -31.975   671.078    934741390.987     0.000     0.000  2880.000      00  109982
   915.000   -33.887   701.115    988760744.587     0.000     0.000  2880.000      00  109982
   915.000   -36.754   744.173   1069761522.187     0.000     0.000  2880.000      00  109982
   915.000   -39.532   783.693   1148247800.587     0.000     0.000  2880.000      00  109982
   915.000   -43.031   830.250   1253969385.787     0.000     0.000  3080.000      00  109982
   915.000   -45.358   844.834   1329144205.737     7.988     4.537  3299.531      23   11265
   915.000   -48.225   862.596   1421979201.517     7.998     4.537  3301.511      23   12168
   915.000   -51.093   880.196   1514880308.892     7.998     4.533  3302.372      23   12771
   915.000   -53.961   897.634   1607816793.582     8.004     4.530  3303.482      23   13675
   915.000   -56.828   914.923   1700736957.666     8.003     4.527  3304.076      23   14278
   915.000   -59.696   932.093   1793750641.896     8.017     4.528  3306.590      23   15181
   915.000   -62.564   949.133   1886794147.609     8.010     4.520  3307.189      23   15785
   915.000   -65.432   966.054   1979890587.876     8.025     4.523  3309.297      23   16688
   915.000   -70.211   994.038   2135093093.823     8.030     4.518  3311.529      23   17893
   915.000   -74.991  1021.800   2290441529.184     8.035     4.512  3313.735      23   19399
   915.000   -79.770  1049.365   2445828628.810     8.036     4.507  3315.123      23   20604
   915.000   -84.550  1076.774   2601341519.797     8.043     4.502  3317.414      23   21809
   915.000   -89.329  1104.042   2756912506.727     8.044     4.494  3318.922      23   23015
   915.000   -94.109  1131.184   2912599503.035     8.051     4.491  3320.713      23   24520
   915.000   -98.889  1158.185   3068358048.536     8.050     4.483  3322.481      23   25725
   915.000  -103.668  1185.008   3224163931.837     8.052     4.477  3323.892      23   26930
   915.000  -108.448  1211.581   3380085710.810     8.055     4.470  3325.751      23   28135
   915.000  -113.227  1237.750   3536071590.146     8.061     4.464  3327.961      23   29640
   915.000  -118.007  1263.311   3692169054.845     8.057     4.455  3329.619      23   30845
   915.000  -122.786  1287.892   3848319857.466     8.058     4.447  3331.423      23   32050
   915.000  -129.563  1320.000   4069903068.326     8.063     4.440  3334.046      23   33856
   915.000  -132.345  1325.564   4161124294.144     8.085     4.448  3343.496      99   33725
   914.000  -134.984  1130.842   4248036856.935     8.211     4.551  3370.624      99   34269
   915.000  -141.904  1144.682   4476754558.788     8.223     4.556  3371.771      82   37422
   915.000  -146.684  1154.242   4634941658.972     8.228     4.553  3375.028      82   38624
   915.000  -151.464  1163.802   4793288287.139     8.238     4.556  3378.340      82   39826
   915.000  -156.243  1173.360   4951776957.804     8.253     4.559  3382.281      82   41328
   915.000  -161.023  1182.920   5110458732.314     8.259     4.559  3385.564      82   42530
   915.000  -165.802  1192.478   5269265563.189     8.269     4.561  3388.813      82   43732
   915.000  -170.582  1200.531   5428282200.041     8.285     4.567  3392.870      82   45233
   915.000  -175.361  1203.019   5587446798.132     8.293     4.568  3396.928      82   46434
   915.000  -180.141  1205.508   5746853475.430     8.312     4.576  3401.553      82   47934
   915.000  -184.920  1207.997   5906419756.877     8.319     4.576  3405.521      82   49135
   915.000  -189.700  1210.486   6066214483.601     8.335     4.584  3409.591      82   50335
   915.000  -194.479  1212.975   6226182576.663     8.350     4.587  3414.188      82   51836
   915.000  -199.259  1215.464   6386377013.254     8.361     4.592  3418.146      82   53036
   915.000  -204.039  1217.953   6546778234.482     8.378     4.599  3422.734      82   54536
   915.000  -208.818  1220.442   6707335161.364     8.384     4.600  3426.597      82   55737
   915.000  -213.598  1222.931   6868118014.904     8.400     4.606  3430.705      82   56937
   915.000  -218.377  1225.420   7029078428.215     8.412     4.609  3435.339      82   58438
   915.000  -227.936  1230.398   7351633570.837     8.437     4.619  3443.900      82   61139
   915.000  -237.495  1235.376   7674989574.779     8.462     4.628  3452.475      82   63840
   915.000  -247.054  1240.353   7999153091.008     8.486     4.636  3461.161      82   66541
   915.000  -256.614  1245.332   8324173776.314     8.509     4.645  3470.074      82   69242
   915.000  -266.173  1250.310   8649995149.091     8.533     4.653  3478.993      82   71943
   915.000  -275.732  1255.287   8976672868.683     8.556     4.662  3488.357      82   74644
   915.000  -281.516  1258.299   9174753958.415     8.570     4.667  3493.575      82   76144
   915.000  -290.070  1462.754   9467981504.163     8.505     4.600  3489.346      99   78165
   915.000  -294.850  1465.243   9631724711.000     8.511     4.602  3494.500      99   79366
   915.000  -299.630  1467.732   9795725049.184     8.525     4.608  3500.137      99   80867
   915.000  -304.409  1470.221   9959944992.226     8.532     4.613  3505.453      99   82068
   915.000  -313.968  1475.199  10289431277.228     8.528     4.632  3521.530      99   84769
   915.000  -323.527  1480.177  10620139935.084     8.558     4.641  3531.567      99   87770
   915.000  -333.086  1485.155  10951795882.578     8.580     4.647  3541.932      99   90472
   915.000  -342.645  1490.132  11284437171.044     8.609     4.656  3552.550      99   93173
   915.000  -352.205  1495.111  11618109121.484     8.634     4.663  3563.093      99   95875
   915.000  -361.764  1500.089  11952644122.997     8.663     4.676  3571.487      99   98876
   915.000  -371.323  1505.066  12287933841.211     8.683     4.684  3579.494      99  101578
   915.000  -380.882  1510.044  12623984091.235     8.708     4.695  3587.596      99  104279
   915.000  -390.441  1515.022  12960812494.794     8.735     4.706  3596.019      99  107281
   915.000  -400.000  1520.000  13298408299.312     8.757     4.718  3604.139      99  109982
   920.000     0.454    20.599     19203565.500     0.000     0.000  2450.000      00  109982
   920.000    -0.180    34.851     36336861.243     0.000     0.000  2758.993      00  109982
   920.000    -0.658    45.343     49287480.043     0.000     0.000  2762.199      00  109982
   920.000    -1.135    55.621     62220345.652     0.000     0.000  2765.400      00  109982
   920.000    -1.613    65.732     75195295.246     0.000     0.000  2768.611      00  109982
   920.000    -2.091    75.657     88185343.376     0.000     0.000  2771.826      00  109982
   920.000    -2.568    85.379    101163284.510     0.000     0.000  2775.038      00  109982
   918.000    -3.359   102.605    122704299.179     0.000     0.000  2780.369      00  109982
   918.201    -3.921   115.194    138053792.955     0.000     0.000  2880.000      00  109982
   918.375    -4.406   125.883    151575400.398     0.000     0.000  2880.000      00  109982
   918.549    -4.891   136.422    165066061.184     0.000     0.000  2880.000      00  109982
   918.723    -5.377   146.849    178592043.866     0.000     0.000  2880.000      00  109982
   919.000    -6.149   163.163    199966203.824     0.000     0.000  2880.000      00  109982
   920.000    -7.345   190.827    234081243.213     0.000     0.000  2880.000      00  109982
   920.000    -8.301   212.667    261090920.013     0.000     0.000  2880.000      00  109982
   920.000    -9.256   234.255    288072344.013     0.000     0.000  2880.000      00  109982
   920.000   -10.211   255.605    315053768.013     0.000     0.000  2880.000      00  109982
   920.000   -11.167   276.733    342063444.813     0.000     0.000  2880.000      00  109982
   920.000   -12.122   297.591    369044868.813     0.000     0.000  2880.000      00  109982
   920.000   -13.077   318.198    396026292.813     0.000     0.000  2880.000      00  109982
   920.000   -14.988   358.675    450017393.613     0.000     0.000  2880.000      00  109982
   920.000   -16.899   398.126    504008494.413     0.000     0.000  2880.000      00  109982
   920.000   -18.810   436.543    557999595.213     0.000     0.000  2880.000      00  109982
   920.000   -20.720   473.903    611962443.213     0.000     0.000  2880.000      00  109982
   920.000   -22.631   510.237    665953544.013     0.000     0.000  2880.000      00  109982
   920.000   -25.160   556.809    737404875.213     0.000     0.000  2880.000      00  109982
   920.000   -26.453   579.789    773935745.613     0.000     0.000  2880.000      00  109982
   920.000   -28.363   612.996    827898593.613     0.000     0.000  2880.000      00  109982
   920.000   -30.274   645.154    881889694.413     0.000     0.000  2880.000      00  109982
   920.000   -32.185   676.262    935880795.213     0.000     0.000  2880.000      00  109982
   920.000   -34.095   706.302    989843643.213     0.000     0.000  2880.000      00  109982
   920.000   -36.962   749.423   1070844420.813     0.000     0.000  2880.000      00  109982
   920.000   -40.136   794.444   1160518808.013     0.000     0.000  2880.000      00  109982
   920.000   -42.177   821.788   1222187214.813     0.000     0.000  3080.000      00  109982
   920.000   -45.560   843.556   1331483800.338     7.992     4.539  3299.813      23   11264
   920.000   -48.426   861.784   1424293137.935     7.997     4.536  3301.643      23   12168
   920.000   -51.292   879.804   1517133402.609     7.999     4.534  3302.489      23   12771
   920.000   -54.158   897.632   1610008842.198     8.004     4.530  3303.577      23   13675
   920.000   -57.024   915.302   1702897459.293     8.004     4.527  3304.032      23   14278
   920.000   -59.890   932.813   1795846177.911     8.017     4.528  3306.528      23   15181
   920.000   -62.756   950.180   1888820472.456     8.009     4.520  3306.895      23   15785
   920.000   -65.623   967.431   1981881415.019     8.025     4.523  3309.292      23   16688
   920.000   -70.399   995.937   2136980431.090     8.025     4.515  3311.257      23   17894
   920.000   -75.176  1024.203   2292217611.461     8.037     4.513  3313.365      23   19399
   920.000   -79.953  1052.272   2447526836.755     8.032     4.503  3314.904      23   20605
   920.000   -84.730  1080.188   2602912816.132     8.042     4.501  3316.447      23   21810
   920.000   -89.507  1107.987   2758391223.869     8.045     4.494  3318.376      23   23015
   920.000   -94.283  1135.687   2913927013.670     8.045     4.486  3320.336      23   24521
   920.000   -99.060  1163.288   3069563895.817     8.048     4.481  3321.848      23   25726
   920.000  -103.837  1190.792   3225273812.004     8.048     4.473  3323.210      23   26931
   920.000  -108.614  1218.120   3381074706.063     8.052     4.465  3325.583      23   28437
   920.000  -113.391  1245.155   3536953256.597     8.051     4.458  3327.016      23   29642
   920.000  -118.168  1271.663   3692904698.824     8.051     4.450  3328.501      23   30847
   920.000  -122.944  1297.344   3848901172.413     8.052     4.442  3330.106      23   32052
   920.000  -127.411  1320.000   3994877195.592     8.054     4.437  3331.660      23   33256
   920.000  -132.498  1330.174   4161603152.481     8.081     4.444  3342.925      99   33727
   920.000  -137.275  1339.728   4318352689.096     8.088     4.445  3346.619      99   34930
   920.000  -140.114  1145.406   4411944323.576     8.225     4.555  3373.965      99   35773
