   1195000.0000000000       -400000.00000000000        1520.0000000000000     
   1200000.0000000000       -400000.00000000000        1520.0000000000000     
   1205000.0000000000       -400000.00000000000        1520.0000000000000     
   1210000.0000000000       -400000.00000000000        1520.0000000000000     
   1215000.0000000000       -400000.00000000000        1520.0000000000000     
   1220000.0000000000       -400000.00000000000        1520.0000000000000     
   1225000.0000000000       -400000.00000000000        1520.0000000000000     
   1230000.0000000000       -400000.00000000000        1520.0000000000000     
   1235000.0000000000       -400000.00000000000        1520.0000000000000     
   1240000.0000000000       -400000.00000000000        1520.0000000000000     
   1245000.0000000000       -400000.00000000000        1520.0000000000000     
   1250000.0000000000       -400000.00000000000        1520.0000000000000     
   1255000.0000000000       -400000.00000000000        1520.0000000000000     
