c
       20640
    10.000   -76.706   3.310501E+03
    10.000   -81.451   3.309084E+03
    10.000   -81.461   3.309168E+03
    10.000   -86.205   3.308790E+03
    10.000   -86.215   3.309073E+03
    10.000   -90.960   3.308655E+03
    10.000   -90.970   3.309098E+03
    10.000   -95.714   3.308758E+03
    10.000   -95.724   3.309482E+03
    10.000  -100.469   3.310995E+03
    10.000  -100.479   3.311073E+03
    10.000  -105.223   3.313104E+03
    10.000  -105.233   3.313444E+03
    10.000  -109.978   3.316316E+03
    10.000  -109.988   3.316767E+03
    10.000  -113.643   3.318491E+03
    10.000  -113.653   3.324245E+03
    10.000  -119.487   3.329234E+03
    10.000  -119.497   3.329269E+03
    10.000  -124.241   3.333091E+03
    10.000  -124.251   3.333269E+03
    10.000  -128.996   3.336873E+03
    10.000  -129.006   3.337198E+03
    10.000  -133.750   3.341054E+03
    10.000  -133.760   3.341077E+03
    10.000  -138.504   3.344743E+03
    10.000  -138.514   3.344913E+03
    10.000  -143.259   3.348283E+03
    10.000  -143.269   3.348646E+03
    10.000  -148.013   3.352502E+03
    10.000  -148.023   3.352528E+03
    10.000  -152.768   3.356090E+03
    10.000  -152.778   3.356267E+03
    10.000  -157.522   3.360397E+03
    10.000  -157.532   3.360715E+03
    10.000  -162.277   3.365222E+03
    10.000  -162.287   3.365279E+03
    10.000  -167.031   3.369599E+03
    10.000  -167.041   3.369806E+03
    10.000  -171.786   3.373953E+03
    10.000  -171.796   3.374304E+03
    10.000  -176.540   3.378672E+03
    10.000  -176.550   3.378777E+03
    10.000  -181.295   3.383003E+03
    10.000  -181.305   3.383260E+03
    10.000  -186.049   3.387711E+03
    10.000  -186.059   3.387723E+03
    10.000  -190.804   3.392007E+03
    10.000  -190.814   3.392174E+03
    10.000  -195.558   3.396279E+03
    10.000  -195.568   3.396603E+03
    10.000  -200.313   3.400924E+03
    10.000  -200.323   3.401015E+03
    10.000  -205.067   3.405156E+03
    10.000  -205.077   3.405410E+03
    10.000  -209.821   3.409825E+03
    10.000  -209.831   3.409851E+03
    10.000  -214.576   3.414123E+03
    10.000  -214.586   3.414306E+03
    10.000  -219.330   3.418386E+03
    10.000  -219.340   3.418728E+03
    10.000  -228.839   3.427304E+03
    10.000  -228.849   3.427602E+03
    10.000  -238.348   3.436349E+03
    10.000  -238.358   3.436596E+03
    10.000  -247.857   3.445417E+03
    10.000  -247.867   3.445644E+03
    10.000  -257.366   3.454686E+03
    10.000  -257.376   3.454889E+03
    10.000  -266.875   3.464101E+03
    10.000  -266.885   3.464289E+03
    10.000  -276.384   3.473656E+03
    10.000  -276.394   3.473854E+03
    10.000  -285.893   3.483721E+03
    10.000  -285.903   3.483899E+03
    10.000  -290.647   3.489037E+03
    10.000  -290.657   3.489068E+03
    10.000  -295.402   3.494117E+03
    10.000  -295.412   3.494323E+03
    10.000  -300.156   3.499693E+03
    10.000  -300.166   3.499747E+03
    10.000  -304.911   3.505326E+03
    10.000  -304.921   3.505319E+03
    10.000  -314.420   3.520998E+03
    10.000  -314.430   3.521331E+03
    10.000  -323.929   3.531007E+03
    10.000  -323.939   3.531227E+03
    10.000  -333.438   3.541577E+03
    10.000  -333.448   3.541603E+03
    10.000  -342.946   3.552134E+03
    10.000  -342.956   3.552226E+03
    10.000  -352.455   3.562711E+03
    10.000  -352.465   3.562939E+03
    10.000  -361.964   3.570836E+03
    10.000  -361.974   3.571078E+03
    10.000  -371.473   3.579134E+03
    10.000  -371.483   3.579161E+03
    10.000  -380.982   3.587248E+03
    10.000  -380.992   3.587353E+03
    10.000  -390.491   3.595380E+03
    10.000  -390.501   3.595580E+03
    10.000  -400.000   3.603777E+03
    15.000    -0.667   2.450000E+03
